battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1.5934667230177835,0,-5.199337582605575,1,0.6954978283224281,0,0.6010992439232988,-0.001880912770862735,1.3671260705886639,-5.199337582605575,0.03449021736367329,0.3868740885324206,0.986960851324266,-0.4174652059019744,-0.43256246047788666,0.7123660724944717,-1.4553485711762342,1,1,1,1
0.18219752677627635,1,5.19933758270342,0,0.6954978283224281,1,0.24183960116704178,-5.199337582605575,0.4763614293045656,-0.508210607235136,0.1650120885134142,-0.105526581203267,0.38957826846708365,-0.5683683268842977,-0.6116484349312202,-0.7253552530079979,0.5442155585132765,1,0,0,1
-0.5683683268842976,0,0.09796387302283752,1,0.3606525775427256,1,-0.7879681131667341,-0.7982725288442146,-0.8942547721356894,5.19933758270342,-0.11498851278700771,-1.7802349445303574,-0.9508690882949504,-0.19624014067309264,-1.0655141590768549,-5.199337582605575,-1.4553485711762342,1,0,1,1
0.018183147987303357,0,-0.2444227142678373,1,0.3606525775427256,1,0.9074250055884335,1.2727647004185814,-0.3882258236326149,-0.9045896105610198,0.03449021736367329,0.03950942148904134,-1.2855524528489313,-1.759225176370249,-0.8060567896125995,-5.199337582605575,-0.7310766002226701,1,0,1,0
0.15739003216268582,0,-0.47075051050665023,0,0.5355115860895016,1,0.9074250055884335,0.8332524787889328,-1.771134915152217,-0.1611998897054525,0.27294896522847106,-0.21032156102834215,0.10111429572081924,0.857451156071017,5.19933758270342,0.19432302044105731,-0.3902547580411634,1,1,0,3
-2.138005977072451,1,-0.6444870849594039,1,-0.5333419429347223,0,-0.07027851094278756,1.2727647004185814,-0.05268989621723961,-5.199337582605575,0.27294896522847106,-1.2784223426464858,-1.14520061654509,1.4535430479025961,0.9567977766879732,1.4607938065919137,0.5442155585132765,0,0,0,2
-1.147619774602115,1,-5.199337582605575,1,-5.199337582605575,0,1.0307643803196977,1.2727647004185814,-1.130824265558789,-0.1611998897054525,0.1650120885134142,0.020691504656192416,-0.198157982428446,-1.1949257069544523,0.9567977766879732,0.5434886597973888,0.3929625068109076,0,0,0,0
-0.5928573272049302,1,-5.199337582605575,0,-5.199337582605575,1,0.6475769195656554,-0.23732302216276727,-1.1647454120408458,-5.199337582605575,1.1949257069544523,0.18474797736630458,1.0578034216780898,-0.6383257844491823,-0.08348395693850601,-0.4602696801546965,-0.25606719860062815,1,0,1,1
1.0501550689063226,0,-5.199337582605575,0,-5.199337582605575,1,-0.3479683779068474,-0.001880912770862735,-0.9400857321204631,0.4848060835327876,0.1650120885134142,0.818263744841333,0.3506340189809088,2.1765419910605526,5.19933758270342,0.19432302044105731,0.2599563438049607,1,0,0,3
-0.1681907514094943,1,0.9920757391084006,0,0.18156009991448419,1,1.3719306027662894,-5.199337582605575,-0.17264374357748807,0.16755488389319578,0.519658450918977,-1.509913361690003,0.028217419038316257,-0.8368064866302486,0.9567977766879732,-1.069948876242077,0.7220965526256886,1,0,0,0
0.2077582808337108,0,-0.755873802243957,0,0.18156009991448419,0,1.4644481663856455,-0.4819873854279814,-1.6092861922840545,-0.9045896105610198,-0.5297314358637742,2.023501095439671,1.4571588512674363,0.739291738335616,5.19933758270342,-0.4602696801546965,0.908371759614453,0,1,1,3
1.3328187360384125,1,0.9920757391084006,1,-0.011912722280359804,1,0.6475769195656554,0.8332524787889328,-1.3800092659437169,0.16755488389319578,-0.11498851278700771,-0.4637576187956205,1.0578034216780898,-0.45609152802727576,-1.0655141590768549,-0.2071176746758471,5.19933758270342,1,0,0,1
0.6406334208510377,0,0.745899935966734,0,1.300012169105674,0,0.10048413189079397,-0.23732302216276727,-1.3800092659437169,-5.199337582605575,0.519658450918977,-1.703127171032194,0.7650830186547457,-0.9017614693634712,0.6631201181718623,0.8886576580332887,-0.25606719860062815,0,1,0,0
-0.3155077231196565,1,1.5060044433650606,1,-5.199337582605575,1,1.3719306027662894,-0.7982725288442146,-0.986960851324266,5.19933758270342,-5.199337582605575,-0.7483864162320163,-0.34863455567111534,1.7446803807748807,0.9567977766879732,1.2755884177581511,-0.25606719860062815,1,1,1,3
-0.33600322540637667,0,-0.755873802243957,1,-0.2392581007298376,1,0.4996683037307163,-0.001880912770862735,-1.0201573803577593,-0.508210607235136,-0.9381368488935896,-0.8086624116865228,1.858969118656729,1.1073698239607224,0.2722982569628351,0.010031697116966842,0.13331157537462468,1,1,0,3
-0.08851830977275943,1,-0.16437655698431788,0,-0.2392581007298376,0,-0.5261278210877011,-0.4819873854279814,0.5239689301720867,0.8692830233173234,-0.11498851278700771,0.5558854805310758,0.2606049155276969,-0.13014940354337048,-0.6116484349312202,-0.2071176746758471,-0.25606719860062815,1,1,0,1
0.042646921560140647,1,-5.199337582605575,1,-5.199337582605575,1,-0.9859409692598387,-0.7982725288442146,-1.3222255769905116,-0.1611998897054525,-5.199337582605575,0.5326192866124794,0.6026021545861854,-1.934704944684188,0.2722982569628351,0.7123660724944717,0.3929625068109076,1,0,1,0
-0.26709671428180837,0,-0.6444870849594039,1,0.9931018343264235,0,0.846634999599126,-0.001880912770862735,-0.338657933966506,-0.1611998897054525,0.6662479539467957,1.498254912568904,1.4982549125689029,-1.408174045084814,-0.08348395693850601,0.5434886597973888,-0.7310766002226701,1,1,0,0
0.8775460921172399,0,5.19933758270342,1,0.3606525775427256,1,-0.47706384617582964,1.2727647004185814,-0.8226529951517102,0.8692830233173234,0.9900266758763445,-0.8043227446599075,-0.6352542119571439,-0.8683685678995963,-0.26514800491951335,0.8886576580332887,-0.12446075052466252,1,0,0,0
0.8112735355891083,0,0.9920757391084006,0,-5.199337582605575,1,-0.42912272256497835,-0.7982725288442146,0.6693823214930986,0.8692830233173234,-5.199337582605575,0.17073490430780888,-0.7051122717461701,2.7476173914643622,0.9567977766879732,1.6302364841711263,-0.3902547580411634,1,1,1,3
0.2820711628726293,1,-5.199337582605575,1,0.18156009991448419,1,0.5515004689054862,-0.23732302216276727,-0.8226529951517102,0.16755488389319578,-0.5297314358637742,3.290386022218478,2.7476173914643507,0.6139178186384959,0.9567977766879732,0.5434886597973888,0.5442155585132765,1,0,1,3
-1.7333047285996441,1,-5.199337582605575,0,1.1488318760058331,0,-0.9859409692598387,-0.23732302216276727,-2.043322635928765,0.16755488389319578,0.519658450918977,-0.046412478602352994,-0.7871131916022754,-0.08725951620835119,-0.43256246047788666,-0.2071176746758471,0.7220965526256886,1,1,1,1
0.40246251264337646,1,1.1332040726988755,1,1.6278731964573434,0,-0.5261278210877011,0.2508876791034903,0.1187761223351415,0.8692830233173234,1.4357428132766386,-0.4567873320671104,0.5391332743785686,-0.3720509335195986,-0.6116484349312202,-0.2071176746758471,1.4132617049805072,0,0,0,1
-0.6545517808245537,1,0.09796387302283752,1,1.6278731964573434,0,0.6875346506636268,-0.001880912770862735,1.1949257069544517,0.8692830233173234,1.1949257069544523,-0.5218124786198056,0.3828231095703198,-0.17582654437005546,0.9567977766879732,-0.7253552530079979,1.1155091114313707,1,0,0,1
-0.22766079263654504,0,-0.16437655698431788,1,0.3606525775427256,0,-0.18729963027314467,-5.199337582605575,-1.2812665720761416,-0.1611998897054525,0.8138902024821872,1.942918444470641,1.4982549125689029,-0.5398584598805782,-5.199337582605575,-1.069948876242077,0.005642764930290679,0,1,0,1
-1.0993032438816384,1,-5.199337582605575,0,1.300012169105674,0,-1.9226241913208537,-0.4819873854279814,-1.2812665720761416,0.4848060835327876,0.6662479539467957,0.9489002730826076,0.2515347482293557,-1.3783863289281904,-1.0655141590768549,0.19432302044105731,1.4132617049805072,0,1,0,0
-0.7625650052568248,0,-0.16437655698431788,0,1.789484830303125,0,0.45539594473105666,1.2727647004185814,0.8270581518278236,0.4848060835327876,0.6662479539467957,-1.383266089699443,-2.4570837326488593,-1.4115617570418415,-0.08348395693850601,0.19432302044105731,-0.5507706657860559,1,1,1,0
0.3693646703949898,0,0.09796387302283752,1,0.3606525775427256,0,0.7335359400210683,-0.7982725288442146,1.4699666544186463,-0.508210607235136,5.19933758270342,1.2869863395368228,0.3115563800978556,1.261570014080445,-0.08348395693850601,1.0833810583303183,0.7220965526256886,1,1,0,3
-0.8547377477626632,0,-5.199337582605575,1,-0.2392581007298376,1,-1.0611002986635902,-0.001880912770862735,1.238292013914076,-0.9045896105610198,-0.11498851278700771,1.6349905649931853,0.9150219823590534,0.5876333972637993,-0.8060567896125995,0.19432302044105731,-5.199337582605575,1,1,1,2
-0.26709671428180837,0,-5.199337582605575,1,-5.199337582605575,1,-0.5261278210877011,1.2727647004185814,1.762179233905912,5.19933758270342,-0.11498851278700771,-0.5610148795517964,-0.6740962474984897,-0.6725232790704323,5.19933758270342,1.2755884177581511,0.13331157537462468,1,1,0,0
0.2289478428887627,1,0.3466364851817474,1,-0.5333419429347223,1,-0.10931017277513429,1.2727647004185814,0.008150707447644942,0.4848060835327876,0.27294896522847106,1.1598176374996148,0.16819075140949416,0.45748335732779405,0.4595727652205547,-0.7253552530079979,-0.5507706657860559,1,1,1,3
1.0436478968985476,1,5.19933758270342,0,-0.011912722280359804,0,-0.47706384617582964,0.2508876791034903,1.238292013914076,0.4848060835327876,-0.6437155879029691,-0.10804880438092107,-1.4811399478396083,1.77415195406447,-5.199337582605575,-1.069948876242077,-0.5507706657860559,0,1,1,3
-1.492501272554142,0,-0.5536916438965135,0,-0.2392581007298376,1,-0.14090629131788154,-5.199337582605575,-0.17264374357748807,0.16755488389319578,-0.9381368488935896,0.7888236110382587,0.03699970291221322,0.6915107582010527,0.6631201181718623,-0.2071176746758471,-1.1391818511336718,1,1,1,2
0.4848060835327876,0,1.1332040726988755,1,0.3606525775427256,0,1.2546528681502012,-0.001880912770862735,-0.338657933966506,-0.9045896105610198,0.27294896522847106,0.12067056288873919,-1.408174045084814,-0.892385961609903,-0.26514800491951335,-0.2071176746758471,0.7220965526256886,0,1,1,0
-2.2650150516193106,1,-0.755873802243957,1,1.4535430479025961,0,0.7888236110382583,-5.199337582605575,0.7896796866213205,-0.508210607235136,0.8138902024821872,-1.2196138181136518,-1.4499461489572552,-0.4202029928673285,-0.6116484349312202,0.3653402605930189,-0.3902547580411634,1,0,0,0
0.26190238820560696,1,-0.755873802243957,1,-0.011912722280359804,0,0.6010992439232988,-0.4819873854279814,-1.5379451316590904,0.8692830233173234,0.27294896522847106,0.8933199768880263,1.0117537098218956,-1.9512651474360079,0.9567977766879732,-5.199337582605575,0.13331157537462468,1,0,1,0
-0.4519213227625443,1,-5.199337582605575,0,1.947074840098612,0,0.9687572252489461,5.19933758270342,-0.1975186212051655,5.19933758270342,1.4357428132766386,-0.6253126441372818,-1.3252370323707205,0.8112735355891083,-0.08348395693850601,0.19432302044105731,-0.3902547580411634,1,0,0,2
0.061481826036804244,1,0.745899935966734,0,-5.199337582605575,0,1.3719306027662894,-0.001880912770862735,-0.8226529951517102,0.16755488389319578,-1.4357428132766392,1.6847022975971606,0.8683685678995959,0.8849416662806285,0.09796387302283752,-0.2071176746758471,0.7220965526256886,0,0,1,3
-0.5282891669767336,0,-5.199337582605575,1,1.300012169105674,0,-0.8547377477626632,-0.4819873854279814,0.4004237664084256,-5.199337582605575,0.6662479539467957,-0.6962965687691148,-1.6847022975971617,-0.8261758383457918,-0.8060567896125995,-0.2071176746758471,0.908371759614453,1,0,0,0
1.8879734505582864,1,-0.38890195713192716,0,2.1832893648516825,1,0.10048413189079397,-5.199337582605575,0.34796837790684715,-0.9045896105610198,0.9900266758763445,1.0003139892838033,1.1759376060155968,-1.1296367601793906,1.3328187360384125,-0.7253552530079979,-5.199337582605575,1,0,1,1
2.1318824871952153,0,-0.16437655698431788,1,-0.2392581007298376,0,-0.027590204339834754,-0.23732302216276727,0.7425917836813148,5.19933758270342,-0.5297314358637742,1.0148966871794756,0.18729963027314467,0.3781048893009692,-0.8060567896125995,-0.7253552530079979,-0.5507706657860559,0,0,0,3
1.4149657468358026,0,0.636789247224738,0,0.18156009991448419,0,0.846634999599126,-0.4819873854279814,0.37339507131175637,0.16755488389319578,-0.38012594698768737,-0.18028546720008798,0.5434886597973888,-0.6468038822678841,-0.08348395693850601,-5.199337582605575,0.3929625068109076,1,0,0,1
-1.1131760737842225,0,-0.6444870849594039,0,0.3606525775427256,0,-0.5261278210877011,1.2727647004185814,0.7425917836813148,-0.1611998897054525,0.9900266758763445,0.6946995313475528,2.2816289568741412,0.3606525775427256,0.6631201181718623,-0.4602696801546965,-0.9112169202101057,0,0,1,2
-0.8628970058631433,0,1.1332040726988755,1,0.6954978283224281,0,-1.471816135085154,-5.199337582605575,-0.986960851324266,-0.9045896105610198,0.03449021736367329,0.3399861826196686,0.40314246621240013,-0.9074250055884335,0.09796387302283752,0.19432302044105731,1.1155091114313707,0,1,1,0
-1.9147235870176549,1,-0.07782283165310827,0,-5.199337582605575,1,0.9687572252489461,0.5124956669786658,-0.10931017277513429,-0.508210607235136,-5.199337582605575,-0.031353663987624174,-1.127266516037112,-0.6693823214930987,0.4595727652205547,0.8886576580332887,-0.5507706657860559,1,0,1,0
0.8252941675543807,0,0.26255128978137443,0,-5.199337582605575,0,0.9687572252489461,5.19933758270342,1.1452006165450888,0.4848060835327876,-5.199337582605575,1.108528084943217,-0.07530758710174558,-0.3201238623135865,-1.0655141590768549,0.010031697116966842,-0.7310766002226701,1,0,0,2
0.7075260664903164,0,0.18474797736630458,1,-0.011912722280359804,1,0.05834134081272461,1.2727647004185814,-0.6260751773199684,-0.9045896105610198,1.4357428132766386,-1.1987753557259075,-0.5951011081774817,-1.471816135085154,-0.6116484349312202,-5.199337582605575,-0.5507706657860559,1,1,0,0
0.22573092341642342,0,-5.199337582605575,0,0.18156009991448419,0,0.9074250055884335,-0.001880912770862735,0.5898702527475869,-0.1611998897054525,1.4357428132766386,-0.1924066141488248,-1.2741752891530096,0.6584404856582964,0.09796387302283752,0.19432302044105731,-0.3902547580411634,0,0,0,2
-1.7926024258349502,1,1.5060044433650606,0,-5.199337582605575,1,1.0307643803196977,-5.199337582605575,0.7156020320006271,0.8692830233173234,0.6662479539467957,-1.0777606816229217,1.5420496421581,-0.4819873854279814,-1.4270107765739086,-1.069948876242077,1.4132617049805072,1,0,1,0
-0.010031697116967121,0,-5.199337582605575,0,-0.5333419429347223,1,-0.14090629131788154,-0.001880912770862735,-0.02947188198508477,-5.199337582605575,-0.38012594698768737,2.747617391464398,2.1024056249630743,0.2173777661509216,0.09796387302283752,1.0833810583303183,-0.12446075052466252,1,1,1,3
-0.3909314262578895,1,-5.199337582605575,0,1.4535430479025961,0,2.0044440817117777,0.5124956669786658,0.8803137891510793,5.19933758270342,1.1949257069544523,1.7112036682641274,0.9941289762199078,1.4681221882633508,-0.26514800491951335,-1.069948876242077,-0.5507706657860559,0,0,1,3
2.2901779087021508,0,1.2755884177581511,1,-0.011912722280359804,1,5.19933758270342,-0.7982725288442146,0.4763614293045656,-0.1611998897054525,5.19933758270342,-0.8086624116865228,0.486922636521262,-0.5210942008325768,-5.199337582605575,-0.4602696801546965,0.5442155585132765,1,1,1,1
-0.18602365242123256,0,-5.199337582605575,1,-5.199337582605575,1,-0.3479683779068474,-0.23732302216276727,0.5239689301720867,-0.1611998897054525,-1.4357428132766392,0.47565924738642584,-0.5779740477174068,1.1213684369423444,-1.0655141590768549,-0.2071176746758471,-0.5507706657860559,1,0,0,3
0.843946415059367,0,-5.199337582605575,1,-0.5333419429347223,0,1.4644481663856455,-0.001880912770862735,-1.0755220389026534,-0.1611998897054525,-0.9381368488935896,-0.20455609704211478,1.0169975870537036,1.5846031524432271,0.9567977766879732,0.8886576580332887,0.13331157537462468,0,1,1,3
-0.21416907952191477,0,-5.199337582605575,0,1.6278731964573434,1,1.6744254042602789,-0.4819873854279814,0.1187761223351415,-0.508210607235136,5.19933758270342,-0.38349783481697675,-0.2625512897813746,-0.28664103142332725,0.9567977766879732,0.8886576580332887,-1.4553485711762342,1,1,1,1
0.5883786885606942,0,1.1332040726988755,0,0.6954978283224281,0,1.3719306027662894,-0.7982725288442146,-1.3222255769905116,-0.508210607235136,0.8138902024821872,-0.3579774620356009,-1.4149657468358021,-2.0138811695156487,0.2722982569628351,0.5434886597973888,0.2599563438049607,1,1,1,0
-0.47987587328837633,1,-5.199337582605575,0,0.9931018343264235,0,1.0981567046240923,-5.199337582605575,0.32606895331813207,0.16755488389319578,0.03449021736367329,0.39567313981831154,-0.7467282496700263,-0.7583790231076277,0.2722982569628351,1.2755884177581511,0.2599563438049607,0,1,0,0
-0.24700745930580248,1,0.9920757391084006,1,1.6278731964573434,0,0.7335359400210683,5.19933758270342,-1.0201573803577593,-0.508210607235136,0.9900266758763445,-0.6709519728622192,-2.169892277406325,-2.043322635928765,-0.6116484349312202,-1.069948876242077,-0.7310766002226701,0,0,1,0
-1.4149657468358021,0,0.9920757391084006,0,-0.5333419429347223,1,0.9687572252489461,-0.7982725288442146,0.1187761223351415,-0.1611998897054525,-1.14520061654509,-0.2064771535028906,-0.18092274681439305,-0.6529990694316529,5.19933758270342,1.2755884177581511,-0.5507706657860559,1,0,0,0
-3.0231901036704336,0,0.00877770047119834,1,0.6954978283224281,0,0.210962596398552,-0.7982725288442146,2.1568736859008437,-0.9045896105610198,0.27294896522847106,0.2768556533762821,1.1622779968256531,-0.3247468330769552,-1.4270107765739086,-1.069948876242077,0.3929625068109076,0,1,0,1
-0.4686502404173803,1,-0.6444870849594039,0,-5.199337582605575,1,-1.768133912421272,-5.199337582605575,0.42912272256497824,-0.9045896105610198,-5.199337582605575,-1.9951822016502607,0.7974105978903956,-0.15421689741480016,-0.08348395693850601,-0.2071176746758471,-1.4553485711762342,1,1,0,1
